399.3	951.68	815.04	1063.09	5.34	9.66	10	86.17	11854.24	529.97	168.9	43.24	4.31
399.91	951.81	841.92	1022.68	6.38	10.76	9.62	88.21	11807.83	594.03	200.03	50.62	5.24
403.69	959.07	838.49	988.14	8.86	13.03	7.45	93.1	11797.31	776.31	272.17	67.62	5.83
404.05	992.85	833.88	1046.16	9.37	13.9	7.23	96.67	11776	815.2	287.93	70.3	6
402.33	967.78	847.21	1042.36	6.5	10.83	8.57	93.6	11751.5	621.07	209.03	51.5	5.57
402.24	963.04	845.24	1011.32	8.72	14.31	9	92.66	11740.38	749.31	265	67.9	6.66
405	976.51	866.44	983.51	8.9	12.7	9	92.83	11727.77	780.4	277.13	66.6	5.2
406.06	990.06	863.18	1007.03	8.86	11.69	9	93	11724.48	782	274.79	63.55	4.14
405.81	961.43	870.07	982.36	8	9.72	8.14	94.24	11706.17	743.41	246.48	55.79	3.72
415.23	953.8	903.05	957.66	7.93	9.83	7.27	95.43	11691.8	748	250.33	58.1	4.07
421.41	947.36	935.85	960.11	9.21	10.62	6.79	95.59	11679.72	836.1	282.83	66.59	3.55
420.35	958.89	931.43	961.06	8.79	11.41	6	97.38	11660.41	835.66	280.28	64.21	4.52
420.8	1015.51	908.09	1040.21	6.93	9.52	6.59	98.07	11645.17	701.14	217.59	53.9	4.24
420.78	1026.66	895.46	1047.69	5.14	7.14	7.41	95.76	11646.55	596	170.86	40.31	3.34
422.23	1025.57	893.52	1066.69	7.83	11.48	8.21	92.31	11624.1	771.34	253.62	57.62	5.07
413.27	1005.38	874.11	1040.8	9.52	13.9	9.41	87	11606.24	823.48	289.59	68.72	5.79
407.04	977.72	833.11	1058.39	7.9	12	10.86	80	11612.86	714.24	248.48	56.1	5
403.74	956.42	819.79	1056.16	6.34	9.24	12	72.66	11607.93	595.93	197.38	44.48	3.55
403.21	987.23	803.92	1094.25	6.87	9.57	11.23	74.3	11604.77	656.07	224.27	49.5	3.53
397.31	945.79	781.21	1096.21	5.03	7.41	9.03	69.62	11593.72	548.9	160.72	36.38	3.03
398.57	954.89	781.03	1112.58	4.62	7	11	70.48	11574.66	500.66	147.52	34.17	2.86
398.69	959.29	779.07	1114.19	4.59	6.93	10.24	73.83	11553.14	496.83	148	33.28	3.28
401.43	984.85	797.76	1106.6	4.24	5.79	9	76.59	11535.45	509.48	145.03	31.28	2.1
416.8	1038.26	855.62	1081.44	8.07	10.24	6.34	86.48	11500.83	811.79	268.45	59.24	4.17
460.61	1033.93	968.33	1066.25	17.9	20.33	4.6	92.47	11483.87	1484.23	568.27	131.4	6.83
479.76	1050.95	1079.43	1081.14	34.9	39.52	4.66	94.93	11457.34	2537.9	1067.72	249.1	12.34
447.1	1058.09	968.09	1097.65	23.62	26.97	6	92.07	11452.24	1815.34	727.93	166	8
398.36	993.42	804.88	1076.52	6.59	7.17	7	87.1	11455.24	696.52	210.66	45.28	1.62
397.12	969.85	796.28	1039.85	6.77	7.73	6.5	87.27	11439.4	731.27	222.53	49.8	2.77
397.51	953.93	816.15	985.59	11.4	12.53	4.33	92.13	11420.77	1062.53	378.37	81.53	3.83
403.89	982.4	828.34	1041.93	9.21	9.79	4	95.34	11391.07	940.24	304.59	63.93	3.14
396.93	968.6	810.67	985.73	8.83	9.17	3.24	95.17	11375.1	897.34	292.69	64.31	2.45
398.45	964.22	829.23	965.99	10.62	11.38	3	96.24	11359.1	999.03	349.07	81	3.9
403.97	977.6	842.47	992.62	13.66	14.93	3.07	97.31	11338.79	1188.79	442	102.28	5.14
404.66	992.9	846.38	1003.08	12.07	13.48	4	96.24	11312.41	1136.76	402.79	86.34	4.69
409.04	990.27	844.9	1011.24	10.66	11.69	3.48	96.31	11295.41	1009.55	347.72	78.31	3.93
405.36	1001.63	842.16	1032.46	9.21	9.97	4.34	95.24	11277.31	910.17	307.38	67.83	2.93
412.49	999.19	877.41	1005.24	10.52	11.41	5	92.93	11304.31	996.97	344.28	74.52	3.62
414.3	981.89	881.83	996.1	11.34	12.59	6.14	90.28	11364.34	1042	369.48	80.34	4.17
404.44	959.2	854.03	985.33	9.62	10.45	7.45	84.45	11282	881.14	305.1	65.55	2.93
400.26	937.72	828.51	988.2	9	9.34	8.62	78.03	11267.55	829.1	288.52	61.66	1.93
400.04	947.98	826.23	1011.5	10.52	10.76	9.38	74.14	11264.72	922.79	335.69	68.31	1.45
398.03	942.61	815.87	1024.46	10.28	10.41	9.83	71.28	11250.38	888	324.52	67.24	1.34
399.36	939.37	818.1	1010	10.52	10.72	9.83	72.34	11237.52	897.07	327.1	68.21	1.62
398.92	954.37	828.2	1012.44	11.48	11.76	9	74.03	11224.86	985.86	362.21	76.07	1.59
400.48	967.86	815.45	1019.54	13.76	14.41	8.66	75.45	11200.03	1137.38	424	92.28	2.79
408.81	994.61	840.77	1005.3	13.97	14.03	6.9	82.38	11166.59	1131.55	435.62	99.69	2.52
422.43	995.92	890.74	1001.01	24.28	24.9	4.76	89.97	11149.55	1810.14	753.66	173.62	5.83
451.43	994.17	970.32	990.68	29.45	30.55	3.62	93.17	11108.45	2253.17	942.45	208.48	7
458.39	993.72	998.33	987	30.93	31.93	2.97	94.69	11074	2411	1003.07	225.79	7.79
471.25	975.57	1063.49	967.91	53.33	54.47	2	95.2	11039.7	3991.73	1731.8	379.97	12.43
493.41	966.82	1140.33	964.83	61.59	62.07	1.48	95.62	11020.93	4714.28	2035	440.76	14.1
507.69	958.9	1181.17	943.25	62.31	64.55	1	96	10980.69	4726.93	2049.72	457.66	18.76
501.86	955.06	1159.62	933.15	60.6	62.77	0.5	96.5	10964.1	4665.2	2013.03	452.07	18.93
495.46	952.02	1136.45	949.47	57	57.93	0	97	10942.07	4491.21	1916.76	416.14	14.34
488.13	945.72	1125.01	938.39	53.72	53.9	0	97	10908.79	4295.34	1828.21	393.55	13.79
486.3	954.7	1104.43	962.3	56.03	63.43	0	97.77	10885.97	4317.07	1871.67	429.53	22.83
444.86	985.42	959.47	994.98	42.45	47.31	0.55	99.76	10868.79	3187.41	1365.21	328.52	17.38
433.06	980.08	951.3	1006.83	32.76	35.07	1.72	98.83	10832.62	2475.55	1046.21	247.72	11.28
419.17	964.86	895.61	995.42	22.34	23.79	2.66	97.62	10802.34	1851.83	725.45	164.03	6.93
402.91	958.59	861.23	964.36	16.76	19.1	3.17	97.21	10762.24	1378.59	520.86	125.59	6.14
396.23	948.39	827.59	991.08	15.1	22.21	4	97	10705	1187.93	452.62	124.28	10.24
396.54	935.71	824.48	955.02	16.1	26.03	4	96.55	10640.45	1192.79	474.24	137.17	12.76
397.52	928.15	839.97	967.51	14.25	16.63	4.04	95.29	10546.5	1120.21	420.46	110.79	5.58
403.21	940.97	698.72	1081.65	5.14	5.21	6.93	58.07	12248.64	581.93	160.64	38.07	1.36
402.41	882.59	761.41	1067.29	4.62	4.76	9	52	12461.66	511.07	144.28	33.21	1.1
401.88	861.31	771.21	1053.21	4.21	4.48	10.34	48.72	12292.62	485.1	135.48	29.07	1.03
401.7	851.23	773.92	1051.73	3.34	3.69	11.55	46.66	12893.83	428.76	109.97	23.69	0.72
401.67	839.22	767.02	1037.3	3.55	3.97	12	45.1	13335.31	425.34	113.1	26.69	0.93
400.68	856.18	774.27	1052.93	3.28	3.48	11.31	46.21	12872.38	416.83	104.14	23.86	0.97
400.32	872.61	756.44	1080.65	3.38	3.66	10	48.76	12630.83	451.17	120.59	25.69	0.69
399.45	900.77	748	1105.45	4.34	5	8.21	52.83	12404.45	522.66	146.31	30.83	1.59
399.3	911.85	758.1	1111.82	5.1	5.45	6.55	57.21	12318.31	586.48	168.21	37.72	1.41
397.98	921.94	742.19	1121.52	5.48	5.76	5.66	60.9	12280.59	641.17	177.93	39.97	1.38
397.18	919.47	728.53	1123.41	5.43	5.77	5	62.87	12265.63	634.17	181.1	40	1.23
396.62	916.68	742.77	1111.53	5.34	5.45	5	64.48	12233.07	644.76	177.76	39.83	1.21
396.06	913.62	742.34	1133.73	6.14	6.21	4	65.34	12215.34	687.69	198.83	46.41	1
396.11	905.41	742.51	1092.5	6.87	7.03	4	66.6	12182.07	755.5	217.53	50.57	1.43
394.74	912.53	743.27	1114.71	7.59	7.86	2.28	65.34	12161.66	773.62	245.03	57.38	1.9
394.53	903.36	747.35	1124.75	8.1	8.21	4	68	12142.03	791.03	252.45	61.41	1.55
393.91	895.72	740.97	1108.66	8.3	8.37	3.97	68.13	12117.03	842.4	262.97	62.27	1.53
393.74	908.01	728.22	1126.31	8.45	8.66	3	66.45	12104.31	816.34	267.45	63.62	1.59
393.31	904.22	734.63	1122.21	8.38	8.62	3	69.28	12081.59	822.9	270.45	60.72	1.41
394.1	902.46	736.02	1116.83	8.83	8.83	3	69.03	12067.6	854.87	284.23	66.1	1.4
394.34	908.5	734.12	1135.11	9	9.03	3	69.38	12048.9	860.38	288.14	67.1	1.48
394.97	920.17	728.53	1123.92	9.83	9.83	3	70.69	12026.31	891.83	302.76	74.14	1.21
395.63	927.23	750.11	1110.72	9.9	10	3	71.38	12017.34	913.03	308.69	75.24	1.66
396.77	932.28	738.82	1082.57	9.97	10.21	3.21	71.34	12056.24	903.52	308.38	75.07	2.07
402.93	924.26	762.84	1100.88	9.48	9.52	5.07	66	13207.59	869.21	295.1	70.86	1.28
396.77	896.02	768.67	1057.39	7.83	8.14	7.93	57.24	13537.76	748.17	251.59	57.24	1.79
396.7	878.72	780.73	1050.7	6.79	7.07	9.69	52.97	13258.55	650.62	211.72	47	1.38
397.51	871.81	801.28	1024.86	5.8	5.9	11.4	49.57	13777.3	595.23	187.9	41.87	0.7
398.08	850.63	809.81	1001.73	5.1	5.3	13.5	45.57	13390.7	550.47	163.33	34.23	1.03
396.98	838.43	787.23	1004.26	5	5.14	12.69	45.79	13411.9	517.55	162.55	33.21	0.69
398.07	871.77	789.78	1028.89	4.9	5.23	11.13	48.07	13000.1	519.53	158.67	35.07	1.03
398.04	904.11	783.54	1063.33	4.86	5.1	9.31	51.69	12670.79	553.9	158.38	33.83	1
398.2	928.12	776.37	1051.61	5.97	6.21	7.48	55.69	12582.79	664.34	188.79	41.55	1.52
396.23	925.21	779.85	1070.84	6.31	6.52	6.21	59.31	12531.34	679.31	206.07	44.14	1.21
395.67	929.9	774.1	1067.74	7.03	7.23	5.63	62.93	12493.03	733.03	227.03	51.9	1.17
396.1	931.63	776.05	1058.95	7.4	7.63	5	64.63	12463.53	757.83	235.23	55.97	1.4
394.97	924.59	765.94	1059.54	7.48	7.62	5	66.1	12440.14	782.97	238.14	53.21	1.52
394.29	930.21	767.61	1059.73	7.4	7.67	4.37	68.7	12410.4	757.83	236.83	56.53	1.77
396.49	940.28	786.13	1036.88	12.17	12.38	3.76	71.1	12389.86	1042.83	381.1	91.9	2.55
394.26	943.48	765.82	1073.99	8.67	8.77	2.9	75.5	12365.47	841.3	279.3	66.07	2.17
392.26	918.6	760.53	1074.11	8.86	9.28	4	73.14	12349.86	834.45	276.28	68.45	2.24
391.58	915.41	766.36	1059	9.38	9.83	3.62	71.45	12330.59	870.97	287.62	71.45	2.03
391.61	920.84	758.5	1032.42	9.45	9.83	3	75.45	12311.07	872.07	295.31	72.59	2.34
395.08	961.8	783.06	1025.43	10.93	11.17	1.79	79.66	12293.38	979.59	332.86	84.21	2.9
408.43	986.69	831.98	1031.43	16.72	17.34	0.21	84.59	12276.38	1433.79	538.03	129.41	4.41
422.5	1001.38	867.09	1023.83	13.1	13.93	0	87.5	12265.6	1204.17	420.33	104.57	4.47
445.56	1037.15	917.34	1072.13	15.03	16.1	0	90.31	12251.66	1347.83	487.55	120.79	5.59
473.09	1061.19	1024.8	1084.65	19.86	20.83	0.24	88.59	12277.1	1713.48	649.14	154.17	6.93
433.97	1066.67	890.28	1115.53	14.93	15.83	4.38	75.86	13656.03	1268.07	469.1	108.45	4.1
409.69	915.38	841.53	998.17	8.97	9.66	9.66	55.83	13518.24	787.9	264.86	64.69	2.45
396.44	862.18	823.01	962.75	6.66	7.14	11.38	50.52	13328.83	614.86	201.62	46.9	1.86
399.26	860.6	844.31	953.85	7.73	8.53	13.97	46.4	13754.87	649.27	228.57	53.77	1.87
403.1	880.57	870.11	942.8	9.86	11.17	16.03	43.76	13376.76	749.86	283.17	62.21	2.41
398.6	866.28	843.99	995.58	8.62	9.31	15.34	46.45	13352.1	723.1	266	54.14	1.76
399.45	900.68	830.07	992.5	5.52	6.14	13.9	46.9	13062.41	543.83	177	37.41	1.48
403.29	966.68	839.11	1020.93	6.21	6.76	11.59	51.59	12864.66	591.52	194.93	43.21	1.72
407.18	1003.36	824	1018.77	7.38	8.1	8.97	57.93	12654.86	709.1	233.14	52.48	1.79
410.76	1023.59	840.38	1051.84	10.83	11.69	7.24	63.66	12590	984.83	336.21	75.52	2.86
402.04	990.15	816.32	1042.16	10.73	11.6	6.07	66.67	12553.77	949.33	331.27	76.5	3.03
401.31	988.67	807.48	1011.72	11.52	12.52	5.14	70.79	12515.41	998.48	357	84.48	3.62
401.32	990.78	810.16	1035.78	12.07	13.79	4	74.24	12481	1051.07	373.07	88.79	4.48
395.89	967.01	797.88	1007.6	9.41	10.69	3.21	69.59	12449.28	873.28	294	71	3.34
394.57	949.93	796.88	1023.72	9.13	9.87	5.17	71.77	12434.27	844.43	280.37	69.57	3.17
393.42	928.47	791.25	1010.21	9.24	10.07	6	69.28	12416.52	844.97	286.14	68.59	3.03
395.4	948.66	804.69	1005.94	10.52	11.69	6	70.66	12404.97	923.52	322.24	79.24	3.69
411.74	997.4	864.09	1019.11	17.8	19.47	5.7	75.4	12386.43	1415.43	544.73	130.1	5.3
400.05	985.37	819.77	1022.2	12.83	14.34	5	84.34	12359.86	1098.41	395.24	91.93	4.31
393.44	950.8	799.11	1021.91	11.37	13.9	5.17	86.07	12341.77	1000.33	345.9	85.5	4.97
393.28	945.13	805.43	1027.34	12	15.17	5.86	85.31	12324.69	1001	357.03	91.24	6.1
396.07	973.9	790.43	1043.03	11.07	14	5.97	86.59	12310.14	962.76	331.66	84.93	5.62
398.38	984.4	792.89	1036.46	10.83	13.59	6	85.1	12301.9	916.66	325.17	80.86	5.31
402.06	993.78	818.29	1031.5	11.38	14.41	6.34	86.1	12312.45	961.86	346.24	87.17	5.69
400.53	989.06	811.5	1020.96	11.69	15.72	7	88.48	12377.14	968.55	350.1	89.24	6.52
404.1	984.34	835.11	1004.74	12.28	15.66	7.52	87.79	12545.97	997.17	371.66	90.55	5.79
409.56	998.96	861.18	1044.26	25.43	31.83	7.97	89.37	12641.27	1859.67	763.73	177.63	10.6
410.08	982.93	867	969.9	22.69	25.97	8.34	89.41	12731.03	1733.45	695.83	156.17	8.14
405.41	979.86	845.14	982.9	16.38	20.62	9	88.31	12930.52	1217.93	484.31	116.55	7.1
411.79	990.11	882.51	982.1	17.23	21.97	10	89.97	12965.33	1298.73	520.3	121.4	7.17
411.1	975.8	869.62	967.69	15.72	18.79	9.48	89.9	12743.62	1198.59	472.83	108.21	5.59
415	1003.5	881.06	1014.59	20.66	24.07	9	93.72	12540.69	1566.1	636.66	142.69	6.59
416.95	991.04	900.97	989.06	17.87	21.17	8.2	94.63	12437.57	1368.27	545.8	124.23	5.9
430.32	1016.75	914.56	1015.28	19.97	23.14	8.17	96.72	12384.1	1546.38	617.38	138.28	7.14
411.39	1019.14	863.78	1093.31	17.41	20.14	9.48	99.28	12343.28	1344.69	525.41	118.59	5.76
406.26	969.26	844.96	1016.98	12.48	14.31	9.86	96.45	12316.52	1064.76	385.72	83.52	3.97
421.43	1018.96	866.25	1008.85	18.1	20.47	9	95.8	12299.97	1420.47	565.8	119.87	6.17
420.4	984.82	888.94	950.57	20.03	24.66	8.24	94.52	12281.28	1490.83	607.34	139.62	7.66
425.23	977.9	904.05	976.76	24.24	28.9	8	95.86	12278.41	1799.83	750.52	171.93	9.48
423.49	983.3	903.92	1005.56	22.33	26.97	8	96.37	12271.4	1637	677.03	158.93	9.27
414.25	979.27	893.65	967.91	17.86	21.72	8	96	12258.62	1369.28	551.97	128.79	7.34
410.92	955.08	883.96	950.96	18.28	27.03	7.07	94.83	12247.17	1346.24	548.9	139.31	11.07
413.54	948.18	883.69	917.13	17.87	23.57	6	96.3	12234.87	1428.3	553	131.3	8.97
406.55	975.14	850.65	965.71	14.9	19.07	6.73	96.53	12231.53	1236.47	458.07	107.27	6.87
401.54	964.36	861.02	1008.09	15.24	20	7	95.59	12226.28	1189.07	459.55	111.52	8
399.56	962.9	842.74	964.45	13.59	16.07	7	94	12199.41	1090.1	408.72	97.45	5.34
412.78	974.28	868.82	1010.84	15.87	25.13	6.93	95.7	12206.9	1226.97	481.63	123.6	10.83
405.51	975.02	861.61	982.67	21.31	38.79	6.41	96.83	12211.31	1512.59	633.41	168.07	17.9
410.39	992.82	879.9	1019.8	22.72	41.1	7.59	96.97	12326.24	1519.07	668.17	179.69	18.79
405.46	973.37	850.34	1012.54	22.59	37.9	8	96.03	12484.83	1522.9	656.55	175.79	16.48
401.23	991.18	832.53	1049.51	19.07	27.6	8.43	95.07	12671.77	1333.07	555	142.73	10.8
397.23	959.03	796.12	1064.3	12.8	14.2	9	94.17	12706.97	989.83	378.37	90.63	3.7
395.09	925.1	789.05	1084.72	11	11.34	9	91.41	12742.66	938.14	344.21	73.24	1.83
394.33	918.4	757.29	1091.44	7.72	7.83	9	89.17	12700.97	728.14	246.69	53.59	0.59
393.45	901.78	740.22	1116.57	3.72	3.93	9	86.21	12677.31	495.07	129.69	24.69	0.59
393.48	914.12	748.71	1140.82	2.21	2.41	8.69	84.62	12492.41	401.03	87.24	16.24	0.62
393.57	908.97	740.32	1121.57	2.07	2.1	8	84.14	12364.48	388.21	78.48	15.38	0.41
394.5	924.01	747.12	1110.2	3.97	4.03	8	83.87	12308.3	543	138.1	28	0.77
396.54	913.86	747.35	1127.68	5.7	6	8	82.6	12274.17	644.03	195.03	40.23	1.53
398.79	921.73	751.45	1118.44	4.8	4.8	8	81.27	12259.23	596.23	167.1	32.67	0.73
395.64	911.84	746.49	1117.48	3.97	4.38	8	79.62	12238.52	528.83	136.9	27.52	1.28
396.38	910.69	756.9	1103.41	7.4	7.93	8	78.73	12212.4	734.6	235.73	51.57	2.07
395.97	900.92	768.28	1089.38	6.17	7.1	8	78.73	12202.23	641.6	193.97	41.9	2.2
405.01	905.5	801.39	1079.59	6.69	7.55	7.9	78.97	12193.79	765.93	247.28	50.38	1.86
393.94	900.81	766.14	1075.2	12.07	13.33	7	79.4	12184.27	996.23	363.87	84.3	4
393.49	918.26	777.63	1053.2	4.14	4.38	6.97	87.55	12167.83	540.86	143	31.14	1.1
390.9	900.18	734.85	1146.39	2.52	3.17	6	89.52	12149.41	412.14	82.59	20.21	1.28
390.87	907.32	718.61	1166.92	2.9	5.03	6	86.38	12141.59	452.62	94.86	26.07	3.21
390.38	913.52	733.55	1120.88	2.21	3.59	5.83	87.21	12133.24	402.24	74.03	19.52	2.28
392.04	942.92	748.88	1092.32	3	4.45	5.38	86.76	12118.21	456.31	103.97	24.38	2.38
392.77	938.88	745.96	1113.94	3.62	4.86	5	90.14	12101.55	488.9	117.03	28.97	2.55
391.8	923.38	725.96	1148.96	3.38	4.59	5	93	12111.31	483.52	112.55	27.48	2.28
392.83	920.38	737.9	1162.04	3.45	4.62	5.52	90.86	12435.72	473.34	112	28.62	2.38
391.6	887.44	715.9	1149.43	1.93	3.14	6.03	84.24	12534.28	371.72	60.28	16.24	1.83
391.89	890.73	721.79	1178.52	1.28	2.17	6.76	82.9	12813.55	340.41	46.38	11.31	1.59
391.6	868.18	698.29	1166.87	1.79	2.79	7.14	77.93	12696.03	363.07	59.24	15.93	1.83
392.11	891.87	696.89	1191.95	1.93	2.76	6.9	79.79	12824.21	407.9	67.24	15.76	1.21
391.73	869.2	706.18	1178.01	1.97	3.77	7.93	69.97	13042.13	374.9	64.23	17.47	2.23
391.33	845.92	706.62	1167.89	1.66	2.76	8.41	65.03	13042.41	329.38	55.31	15.79	1.76
392.71	874.49	704.22	1169.61	2.03	3.03	7	73.83	12549.97	375	70.97	17.31	2
392.39	907.88	699.59	1191.9	2.93	3.86	5.34	85.72	12439.28	454.79	94.55	23.66	1.72
395.42	927.46	715.71	1193.13	4.03	5.03	5	88.34	12379.62	563.93	144.76	31.34	2.07
394.16	922.35	711.59	1146.63	2.79	3.14	4.34	91.41	12331.1	463.9	97.86	23.07	1.28
394.51	937.03	719.65	1208.59	3.24	3.41	4	94.14	12296.34	509.31	114.86	24.24	1.07
392.51	923.44	708.58	1185.48	2.24	2.34	3.41	94.76	12274.83	429.17	77.59	16.28	0.48
392.12	917.57	710.54	1197.79	2.07	2.07	3	95.34	12263.24	437.38	80.66	16.38	0.72
392.48	923.03	710.74	1108.9	2.27	2.8	3	95.6	12233.9	437.9	85.47	18.53	1.6
